2575.6353 0.99186466
2580.6443 0.99193749
2585.6533 0.99200974
2590.6623 0.9920813
2595.6713 0.9921523
2600.6804 0.99222261
2605.6894 0.99229235
2610.6984 0.99236141
2615.7074 0.99242989
2620.7164 0.99249781
2625.7255 0.99256504
2630.7345 0.9926317
2635.7435 0.9926979
2640.7525 0.9927633
2645.7615 0.99282825
2650.7705 0.99289262
2655.7796 0.99295643
2660.7886 0.99301966
2665.7976 0.99308233
2670.8066 0.99314442
2675.8156 0.99320606
2680.8246 0.99326701
2685.8337 0.9933275
2690.8427 0.99338743
2695.8517 0.9934469
2700.8607 0.99350579
2705.8697 0.99356412
2710.8788 0.99362199
2715.8878 0.99367929
2720.8968 0.99373613
2725.9058 0.99379252
2730.9148 0.99384833
2735.9238 0.99390369
2740.9329 0.99395859
2745.9419 0.99401292
2750.9509 0.9940668
2755.9599 0.99412022
2760.9689 0.99417318
2765.978 0.99422568
2770.987 0.99427762
2775.996 0.99432921
2781.005 0.99438035
2786.014 0.99443091
2791.023 0.99448113
2796.0321 0.9945309
2801.0411 0.99458021
2806.0501 0.99462906
2811.0591 0.99467757
2816.0681 0.99472562
2821.0772 0.99477322
2826.0862 0.99482036
2831.0952 0.99486705
2836.1042 0.99491339
2841.1132 0.99495939
2846.1222 0.99500493
2851.1313 0.99505002
2856.1403 0.99509476
2861.1493 0.99513905
2866.1583 0.99518299
2871.1673 0.99522659
2876.1764 0.99526974
2881.1854 0.99531254
2886.1944 0.995355
2891.2034 0.99539701
2896.2124 0.99543867
2901.2214 0.99547999
2906.2305 0.99552085
2911.2395 0.99556148
2916.2485 0.99560166
2921.2575 0.9956415
2926.2665 0.99568099
2931.2756 0.99572014
2936.2846 0.99575895
2941.2936 0.99579742
2946.3026 0.99583554
2951.3116 0.99587332
2956.3206 0.99591076
2961.3297 0.99594797
2966.3387 0.99598472
2971.3477 0.99602113
2976.3567 0.99605732
2981.3657 0.99609316
2986.3747 0.99612866
2991.3838 0.99616392
2996.3928 0.99619874
3001.4018 0.99623332
3006.4108 0.99626757
3011.4198 0.99630158
3016.4289 0.99633525
3021.4379 0.99636858
3026.4469 0.99640168
3031.4559 0.99643444
3036.4649 0.99646697
3041.4739 0.99649916
3046.483 0.99653112
3051.492 0.99656274
3056.501 0.99659413
3061.51 0.99662517
3066.519 0.99665599
3071.5281 0.99668658
3076.5371 0.99671683
3081.5461 0.99674685
3086.5551 0.99677652
3091.5641 0.99680609
3096.5731 0.99683531
3101.5822 0.99686418
3106.5912 0.99689295
3111.6002 0.99692137
3116.6092 0.99694956
3121.6182 0.99697753
3126.6273 0.99700515
3131.6363 0.99703266
3136.6453 0.99705982
3141.6543 0.99708687
3146.6633 0.99711358
3151.6723 0.99714006
3156.6814 0.99716632
3161.6904 0.99719234
3166.6994 0.99721814
3171.7084 0.99724371
3176.7174 0.99726905
3181.7265 0.99729416
3186.7355 0.99731904
3191.7445 0.99734381
3196.7535 0.99736823
3201.7625 0.99739243
3206.7715 0.99741652
3211.7806 0.99744037
3216.7896 0.99746388
3221.7986 0.99748728
3226.8076 0.99751057
3231.8166 0.99753351
3236.8257 0.99755634
3241.8347 0.99757894
3246.8437 0.99760131
3251.8527 0.99762346
3256.8617 0.99764548
3261.8707 0.99766729
3266.8798 0.99768886
3271.8888 0.99771032
3276.8978 0.99773155
3281.9068 0.99775255
3286.9158 0.99777332
3291.9248 0.9977941
3296.9339 0.99781453
3301.9429 0.99783485
3306.9519 0.99785493
